QGPIORecord, QRC v6.1.0, 22-12-2023 @ 13:57:20, Windows 10 Version 2009, 10.0.22621, x86_64,,,,,,,
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
223480,-0.25,0.249098,0,0,0.00388252,-0.002,-0.000818714,0.00389028,0,0,-0.249917,0
223491,-0.25,0.249098,0,0,0.00388275,-0.002,-0.000818759,0.00389052,0,0,-0.249917,0
223501,-0.25,0.249098,0,0,0.00388299,-0.002,-0.000818804,0.00389075,0,0,-0.249917,0
223511,-0.25,0.249098,0,0,0.00388322,-0.002,-0.000818849,0.00389099,0,0,-0.249917,0
223520,-0.25,0.249098,0,0,0.00388346,-0.002,-0.000818893,0.00389122,0,0,-0.249917,0
223531,-0.25,0.251411,0,0,0.00388369,-0.002,-0.000818938,0.00389146,0,0,-0.249917,0
223541,-0.25,0.249098,0,0,0.00388392,-0.002,0.0014933,0.00389169,0,0,-0.249922,0
223551,-0.25,0.249098,0,0,0.00388415,-0.002,-0.000823557,0.00389192,0,0,-0.249922,0
223561,-0.25,0.249098,0,0,0.00388439,-0.002,-0.000823498,0.00389215,0,0,-0.249922,0
223570,-0.25,0.249098,0,0,0.00388462,-0.002,-0.000823438,0.00389239,0,0,-0.249922,0
223581,-0.25,0.249098,0,0,0.00388485,-0.002,-0.000823379,0.00389262,0,0,-0.249922,0
223591,-0.25,0.244605,0,0,0.00388508,-0.002,-0.000823319,0.00389285,0,0,-0.249922,0
223601,-0.25,0.249098,0,0,0.00388531,-0.002,-0.00531697,0.00389308,0,0,-0.249913,0
223610,-0.25,0.251411,0,0,0.00388554,-0.002,-0.000814393,0.00389331,0,0,-0.249913,0
223621,-0.25,0.251411,0,0,0.00388577,-0.002,0.00149775,0.00389354,0,0,-0.249918,0
223631,-0.25,0.240277,0,0,0.003886,-0.002,0.00149307,0.00389377,0,0,-0.249922,0
223641,-0.25,0.240277,0,0,0.00388622,-0.002,-0.00964481,0.003894,0,0,-0.249905,0
223650,-0.25,0.249098,0,0,0.00388645,-0.002,-0.00962745,0.00389422,0,0,-0.249888,0
223661,-0.25,0.249098,0,0,0.00388668,-0.002,-0.000789478,0.00389445,0,0,-0.249889,0
223671,-0.25,0.24683,0,0,0.00388691,-0.002,-0.000790179,0.00389468,0,0,-0.249889,0
223681,-0.25,0.249098,0,0,0.00388713,-0.002,-0.00305912,0.00389491,0,0,-0.249885,0
223690,-0.25,0.251411,0,0,0.00388736,-0.002,-0.000787079,0.00389513,0,0,-0.249886,0
223700,-0.25,0.251411,0,0,0.00388758,-0.002,0.00152446,0.00389536,0,0,-0.249892,0
223711,-0.25,0.249098,0,0,0.00388781,-0.002,0.00151919,0.00389558,0,0,-0.249897,0
223721,-0.25,0.249098,0,0,0.00388803,-0.002,-0.000798255,0.00389581,0,0,-0.249897,0
223731,-0.25,0.249098,0,0,0.00388826,-0.002,-0.000798762,0.00389603,0,0,-0.249898,0
223740,-0.25,0.249098,0,0,0.00388848,-0.002,-0.000799254,0.00389626,0,0,-0.249898,0
223751,-0.25,0.251411,0,0,0.0038887,-0.002,-0.00079973,0.00389648,0,0,-0.249899,0
223761,-0.25,0.249098,0,0,0.00388893,-0.002,0.00151208,0.0038967,0,0,-0.249904,0
223771,-0.25,0.249098,0,0,0.00388915,-0.002,-0.000805199,0.00389693,0,0,-0.249904,0
223780,-0.25,0.249098,0,0,0.00388937,-0.002,-0.000805557,0.00389715,0,0,-0.249904,0
223791,-0.25,0.249098,0,0,0.00388959,-0.002,-0.0008059,0.00389737,0,0,-0.249905,0
223801,-0.25,0.249098,0,0,0.00388981,-0.002,-0.000806242,0.00389759,0,0,-0.249905,0
223811,-0.25,0.244605,0,0,0.00389003,-0.002,-0.00080657,0.00389781,0,0,-0.249905,0
223820,-0.25,0.249098,0,0,0.00389025,-0.002,-0.00530061,0.00389803,0,0,-0.249897,0
223831,-0.25,0.251411,0,0,0.00389047,-0.002,-0.000798404,0.00389825,0,0,-0.249897,0
223841,-0.25,0.249098,0,0,0.00389069,-0.002,0.00151338,0.00389847,0,0,-0.249902,0
223851,-0.25,0.249098,0,0,0.00389091,-0.002,-0.000803933,0.00389869,0,0,-0.249903,0
223860,-0.25,0.251411,0,0,0.00389113,-0.002,-0.000804305,0.00389891,0,0,-0.249903,0
223870,-0.25,0.249098,0,0,0.00389134,-0.002,0.00150761,0.00389913,0,0,-0.249908,0
223881,-0.25,0.249098,0,0,0.00389156,-0.002,-0.000809565,0.00389934,0,0,-0.249908,0
223891,-0.25,0.244605,0,0,0.00389178,-0.002,-0.000809819,0.00389956,0,0,-0.249908,0
223901,-0.25,0.249098,0,0,0.003892,-0.002,-0.00530377,0.00389978,0,0,-0.2499,0
223910,-0.25,0.251411,0,0,0.00389221,-0.002,-0.000801489,0.0039,0,0,-0.2499,0
223921,-0.25,0.249098,0,0,0.00389243,-0.002,0.00151037,0.00390021,0,0,-0.249905,0
223931,-0.25,0.249098,0,0,0.00389264,-0.002,-0.000806883,0.00390043,0,0,-0.249906,0
223941,-0.25,0.249098,0,0,0.00389286,-0.002,-0.000807196,0.00390064,0,0,-0.249906,0
223950,-0.25,0.249098,0,0,0.00389307,-0.002,-0.000807509,0.00390086,0,0,-0.249906,0
223961,-0.25,0.249098,0,0,0.00389329,-0.002,-0.000807807,0.00390107,0,0,-0.249907,0
223971,-0.25,0.251411,0,0,0.0038935,-0.002,-0.000808105,0.00390129,0,0,-0.249907,0
223981,-0.25,0.249098,0,0,0.00389371,-0.002,0.00150388,0.0039015,0,0,-0.249912,0
223990,-0.25,0.251411,0,0,0.00389392,-0.002,-0.000813216,0.00390171,0,0,-0.249912,0
224001,-0.25,0.249098,0,0,0.00389414,-0.002,0.00149889,0.00390192,0,0,-0.249916,0
224011,-0.25,0.249098,0,0,0.00389435,-0.002,-0.000818089,0.00390214,0,0,-0.249917,0
224021,-0.25,0.249098,0,0,0.00389456,-0.002,-0.000818148,0.00390235,0,0,-0.249917,0
224031,-0.25,0.244605,0,0,0.00389477,-0.002,-0.000818208,0.00390256,0,0,-0.249917,0
224040,-0.25,0.249098,0,0,0.00389498,-0.002,-0.00531198,0.00390277,0,0,-0.249908,0
224051,-0.25,0.251411,0,0,0.00389519,-0.002,-0.00080952,0.00390298,0,0,-0.249908,0
224061,-0.25,0.240277,0,0,0.0038954,-0.002,0.00150251,0.00390319,0,0,-0.249913,0
224071,-0.25,0.240277,0,0,0.00389561,-0.002,-0.00963557,0.0039034,0,0,-0.249896,0
224080,-0.25,0.249098,0,0,0.00389582,-0.002,-0.00961843,0.00390361,0,0,-0.249879,0
224091,-0.25,0.249098,0,0,0.00389603,-0.002,-0.000780657,0.00390382,0,0,-0.24988,0
224101,-0.25,0.244605,0,0,0.00389624,-0.002,-0.000781536,0.00390403,0,0,-0.249881,0
224111,-0.25,0.24683,0,0,0.00389644,-0.002,-0.00527611,0.00390424,0,0,-0.249873,0
224120,-0.25,0.249098,0,0,0.00389665,-0.002,-0.0030427,0.00390444,0,0,-0.249869,0
224131,-0.25,0.251411,0,0,0.00389686,-0.002,-0.000771031,0.00390465,0,0,-0.249871,0
224141,-0.25,0.249098,0,0,0.00389706,-0.002,0.00154015,0.00390486,0,0,-0.249876,0
224151,-0.25,0.249098,0,0,0.00389727,-0.002,-0.000777751,0.00390506,0,0,-0.249877,0
224160,-0.25,0.249098,0,0,0.00389748,-0.002,-0.000778705,0.00390527,0,0,-0.249878,0
224171,-0.25,0.249098,0,0,0.00389768,-0.002,-0.000779629,0.00390548,0,0,-0.249879,0
224181,-0.25,0.249098,0,0,0.00389789,-0.002,-0.000780538,0.00390568,0,0,-0.24988,0
224191,-0.25,0.251411,0,0,0.00389809,-0.002,-0.000781432,0.00390589,0,0,-0.249881,0
224201,-0.25,0.249098,0,0,0.00389829,-0.002,0.00152999,0.00390609,0,0,-0.249886,0
224210,-0.25,0.251411,0,0,0.0038985,-0.002,-0.000787675,0.00390629,0,0,-0.249887,0
224221,-0.25,0.249098,0,0,0.0038987,-0.002,0.00152388,0.0039065,0,0,-0.249892,0
224231,-0.25,0.249098,0,0,0.0038989,-0.002,-0.000793666,0.0039067,0,0,-0.249893,0
224241,-0.25,0.249098,0,0,0.0038991,-0.002,-0.000794262,0.0039069,0,0,-0.249893,0
224250,-0.25,0.249098,0,0,0.00389931,-0.002,-0.000794843,0.0039071,0,0,-0.249894,0
224261,-0.25,0.249098,0,0,0.00389951,-0.002,-0.000795409,0.00390731,0,0,-0.249894,0
224271,-0.25,0.251411,0,0,0.00389971,-0.002,-0.000795975,0.00390751,0,0,-0.249895,0
224281,-0.25,0.249098,0,0,0.00389991,-0.002,0.00151576,0.00390771,0,0,-0.2499,0
224290,-0.25,0.249098,0,0,0.00390011,-0.002,-0.000801593,0.00390791,0,0,-0.2499,0
224301,-0.25,0.249098,0,0,0.00390031,-0.002,-0.00080201,0.00390811,0,0,-0.249901,0
224311,-0.25,0.249098,0,0,0.00390051,-0.002,-0.000802428,0.00390831,0,0,-0.249901,0
224321,-0.25,0.244605,0,0,0.00390071,-0.002,-0.00080283,0.00390851,0,0,-0.249902,0
224330,-0.25,0.251411,0,0,0.00390091,-0.002,-0.00529695,0.00390871,0,0,-0.249893,0
224340,-0.25,0.249098,0,0,0.0039011,-0.002,0.00151747,0.00390891,0,0,-0.249898,0
224351,-0.25,0.249098,0,0,0.0039013,-0.002,-0.000799924,0.0039091,0,0,-0.249899,0
224361,-0.25,0.249098,0,0,0.0039015,-0.002,-0.000800401,0.0039093,0,0,-0.249899,0
224371,-0.25,0.249098,0,0,0.0039017,-0.002,-0.000800863,0.0039095,0,0,-0.2499,0
224380,-0.25,0.249098,0,0,0.00390189,-0.002,-0.00080131,0.0039097,0,0,-0.2499,0
224391,-0.25,0.249098,0,0,0.00390209,-0.002,-0.000801742,0.00390989,0,0,-0.249901,0
224401,-0.25,0.24683,0,0,0.00390229,-0.002,-0.000802159,0.00391009,0,0,-0.249901,0
224411,-0.25,0.251411,0,0,0.00390248,-0.002,-0.00307083,0.00391029,0,0,-0.249897,0
224420,-0.25,0.249098,0,0,0.00390268,-0.002,0.00151375,0.00391048,0,0,-0.249902,0
224431,-0.25,0.249098,0,0,0.00390287,-0.002,-0.00080356,0.00391068,0,0,-0.249902,0
224441,-0.25,0.249098,0,0,0.00390307,-0.002,-0.000803947,0.00391087,0,0,-0.249903,0
224451,-0.25,0.249098,0,0,0.00390326,-0.002,-0.00080432,0.00391107,0,0,-0.249903,0
224460,-0.25,0.249098,0,0,0.00390345,-0.002,-0.000804693,0.00391126,0,0,-0.249903,0
224471,-0.25,0.249098,0,0,0.00390365,-0.002,-0.00080505,0.00391145,0,0,-0.249904,0
224481,-0.25,0.249098,0,0,0.00390384,-0.002,-0.000805408,0.00391165,0,0,-0.249904,0
224491,-0.25,0.251411,0,0,0.00390403,-0.002,-0.00080575,0.00391184,0,0,-0.249904,0
224500,-0.25,0.249098,0,0,0.00390422,-0.002,0.00150619,0.00391203,0,0,-0.249909,0
224510,-0.25,0.249098,0,0,0.00390442,-0.002,-0.000810951,0.00391222,0,0,-0.24991,0
224521,-0.25,0.249098,0,0,0.00390461,-0.002,-0.000811175,0.00391242,0,0,-0.24991,0
224531,-0.25,0.249098,0,0,0.0039048,-0.002,-0.000811398,0.00391261,0,0,-0.24991,0
224541,-0.25,0.24683,0,0,0.00390499,-0.002,-0.000811607,0.0039128,0,0,-0.24991,0
224550,-0.25,0.249098,0,0,0.00390518,-0.002,-0.00308007,0.00391299,0,0,-0.249906,0
224561,-0.25,0.249098,0,0,0.00390537,-0.002,-0.000807583,0.00391318,0,0,-0.249906,0
224571,-0.25,0.251411,0,0,0.00390556,-0.002,-0.000807881,0.00391337,0,0,-0.249907,0
224581,-0.25,0.249098,0,0,0.00390575,-0.002,0.00150411,0.00391356,0,0,-0.249911,0
224590,-0.25,0.249098,0,0,0.00390593,-0.002,-0.000812992,0.00391375,0,0,-0.249912,0
224601,-0.25,0.249098,0,0,0.00390612,-0.002,-0.000813171,0.00391393,0,0,-0.249912,0
224611,-0.25,0.249098,0,0,0.00390631,-0.002,-0.00081335,0.00391412,0,0,-0.249912,0
224621,-0.25,0.24683,0,0,0.0039065,-0.002,-0.000813529,0.00391431,0,0,-0.249912,0
224630,-0.25,0.249098,0,0,0.00390668,-0.002,-0.00308195,0.0039145,0,0,-0.249908,0
224641,-0.25,0.249098,0,0,0.00390687,-0.002,-0.000809401,0.00391468,0,0,-0.249908,0
224651,-0.25,0.249098,0,0,0.00390706,-0.002,-0.000809655,0.00391487,0,0,-0.249908,0
224661,-0.25,0.249098,0,0,0.00390724,-0.002,-0.000809908,0.00391506,0,0,-0.249909,0
224671,-0.25,0.249098,0,0,0.00390743,-0.002,-0.000810146,0.00391524,0,0,-0.249909,0
224680,-0.25,0.249098,0,0,0.00390761,-0.002,-0.000810385,0.00391543,0,0,-0.249909,0
224691,-0.25,0.249098,0,0,0.0039078,-0.002,-0.000810623,0.00391561,0,0,-0.249909,0
224701,-0.25,0.251411,0,0,0.00390798,-0.002,-0.000810847,0.0039158,0,0,-0.249909,0
224711,-0.25,0.251411,0,0,0.00390817,-0.002,0.00150122,0.00391598,0,0,-0.249914,0
224720,-0.25,0.249098,0,0,0.00390835,-0.002,0.00149648,0.00391617,0,0,-0.249919,0
224731,-0.25,0.249098,0,0,0.00390853,-0.002,-0.000820458,0.00391635,0,0,-0.249919,0
224741,-0.25,0.249098,0,0,0.00390872,-0.002,-0.000820473,0.00391653,0,0,-0.249919,0
224751,-0.25,0.249098,0,0,0.0039089,-0.002,-0.000820488,0.00391672,0,0,-0.249919,0
224760,-0.25,0.24683,0,0,0.00390908,-0.002,-0.000820503,0.0039169,0,0,-0.249919,0
224771,-0.25,0.249098,0,0,0.00390926,-0.002,-0.00308877,0.00391708,0,0,-0.249914,0
224781,-0.25,0.249098,0,0,0.00390944,-0.002,-0.000816077,0.00391726,0,0,-0.249915,0
224791,-0.25,0.249098,0,0,0.00390963,-0.002,-0.000816181,0.00391744,0,0,-0.249915,0
224801,-0.25,0.249098,0,0,0.00390981,-0.002,-0.000816286,0.00391763,0,0,-0.249915,0
224811,-0.25,0.249098,0,0,0.00390999,-0.002,-0.00081639,0.00391781,0,0,-0.249915,0
224821,-0.25,0.249098,0,0,0.00391017,-0.002,-0.000816494,0.00391799,0,0,-0.249915,0
224831,-0.25,0.249098,0,0,0.00391035,-0.002,-0.000816584,0.00391817,0,0,-0.249915,0
224841,-0.25,0.251411,0,0,0.00391053,-0.002,-0.000816673,0.00391835,0,0,-0.249915,0
224850,-0.25,0.249098,0,0,0.0039107,-0.002,0.00149553,0.00391853,0,0,-0.24992,0
224861,-0.25,0.249098,0,0,0.00391088,-0.002,-0.000821397,0.0039187,0,0,-0.24992,0
224871,-0.25,0.249098,0,0,0.00391106,-0.002,-0.000821397,0.00391888,0,0,-0.24992,0
224881,-0.25,0.249098,0,0,0.00391124,-0.002,-0.000821397,0.00391906,0,0,-0.24992,0
224890,-0.25,0.249098,0,0,0.00391142,-0.002,-0.000821397,0.00391924,0,0,-0.24992,0
224901,-0.25,0.249098,0,0,0.00391159,-0.002,-0.000821397,0.00391942,0,0,-0.24992,0
224911,-0.25,0.249098,0,0,0.00391177,-0.002,-0.000821397,0.00391959,0,0,-0.24992,0
224921,-0.25,0.251411,0,0,0.00391195,-0.002,-0.000821397,0.00391977,0,0,-0.24992,0
224930,-0.25,0.249098,0,0,0.00391212,-0.002,0.00149089,0.00391995,0,0,-0.249924,0
224941,-0.25,0.249098,0,0,0.0039123,-0.002,-0.000825927,0.00392012,0,0,-0.249924,0
224951,-0.25,0.249098,0,0,0.00391247,-0.002,-0.000825822,0.0039203,0,0,-0.249924,0
224961,-0.25,0.249098,0,0,0.00391265,-0.002,-0.000825718,0.00392047,0,0,-0.249924,0
224970,-0.25,0.249098,0,0,0.00391282,-0.002,-0.000825614,0.00392065,0,0,-0.249924,0
224980,-0.25,0.244605,0,0,0.003913,-0.002,-0.000825509,0.00392082,0,0,-0.249924,0
224991,-0.25,0.249098,0,0,0.00391317,-0.002,-0.00531912,0.003921,0,0,-0.249915,0
225001,-0.25,0.251411,0,0,0.00391335,-0.002,-0.000816509,0.00392117,0,0,-0.249915,0
225011,-0.25,0.249098,0,0,0.00391352,-0.002,0.00149569,0.00392135,0,0,-0.24992,0
225020,-0.25,0.249098,0,0,0.00391369,-0.002,-0.000821233,0.00392152,0,0,-0.24992,0
225031,-0.25,0.249098,0,0,0.00391386,-0.002,-0.000821233,0.00392169,0,0,-0.24992,0
225041,-0.25,0.249098,0,0,0.00391404,-0.002,-0.000821233,0.00392186,0,0,-0.24992,0
225051,-0.25,0.249098,0,0,0.00391421,-0.002,-0.000821233,0.00392204,0,0,-0.24992,0
225060,-0.25,0.251411,0,0,0.00391438,-0.002,-0.000821233,0.00392221,0,0,-0.24992,0
225071,-0.25,0.249098,0,0,0.00391455,-0.002,0.00149105,0.00392238,0,0,-0.249924,0
225081,-0.25,0.249098,0,0,0.00391472,-0.002,-0.000825763,0.00392255,0,0,-0.249924,0
225091,-0.25,0.249098,0,0,0.00391489,-0.002,-0.000825658,0.00392272,0,0,-0.249924,0
225100,-0.25,0.249098,0,0,0.00391506,-0.002,-0.000825554,0.00392289,0,0,-0.249924,0
225111,-0.25,0.249098,0,0,0.00391523,-0.002,-0.00082545,0.00392306,0,0,-0.249924,0
225121,-0.25,0.249098,0,0,0.0039154,-0.002,-0.000825346,0.00392323,0,0,-0.249924,0
225131,-0.25,0.249098,0,0,0.00391557,-0.002,-0.000825256,0.0039234,0,0,-0.249924,0
225141,-0.25,0.251411,0,0,0.00391574,-0.002,-0.000825167,0.00392357,0,0,-0.249923,0
225150,-0.25,0.249098,0,0,0.00391591,-0.002,0.00148721,0.00392374,0,0,-0.249928,0
225161,-0.25,0.249098,0,0,0.00391608,-0.002,-0.000829533,0.00392391,0,0,-0.249928,0
225171,-0.25,0.249098,0,0,0.00391625,-0.002,-0.000829354,0.00392408,0,0,-0.249928,0
225181,-0.25,0.249098,0,0,0.00391641,-0.002,-0.000829175,0.00392425,0,0,-0.249927,0
225190,-0.25,0.249098,0,0,0.00391658,-0.002,-0.000828996,0.00392441,0,0,-0.249927,0
225201,-0.25,0.24683,0,0,0.00391675,-0.002,-0.000828832,0.00392458,0,0,-0.249927,0
225211,-0.25,0.249098,0,0,0.00391691,-0.002,-0.00309692,0.00392475,0,0,-0.249922,0
225221,-0.25,0.251411,0,0,0.00391708,-0.002,-0.000824049,0.00392491,0,0,-0.249922,0
225230,-0.25,0.249098,0,0,0.00391725,-0.002,0.00148831,0.00392508,0,0,-0.249927,0
225241,-0.25,0.249098,0,0,0.00391741,-0.002,-0.000828445,0.00392525,0,0,-0.249927,0
225251,-0.25,0.249098,0,0,0.00391758,-0.002,-0.000828281,0.00392541,0,0,-0.249927,0
225261,-0.25,0.249098,0,0,0.00391774,-0.002,-0.000828132,0.00392558,0,0,-0.249926,0
225270,-0.25,0.249098,0,0,0.00391791,-0.002,-0.000827983,0.00392574,0,0,-0.249926,0
225281,-0.25,0.251411,0,0,0.00391807,-0.002,-0.000827834,0.00392591,0,0,-0.249926,0
225291,-0.25,0.249098,0,0,0.00391823,-0.002,0.0014846,0.00392607,0,0,-0.24993,0
225301,-0.25,0.251411,0,0,0.0039184,-0.002,-0.000832066,0.00392623,0,0,-0.24993,0
225311,-0.25,0.249098,0,0,0.00391856,-0.002,0.00148046,0.0039264,0,0,-0.249935,0
225320,-0.25,0.249098,0,0,0.00391872,-0.002,-0.000836134,0.00392656,0,0,-0.249934,0
225331,-0.25,0.249098,0,0,0.00391889,-0.002,-0.000835806,0.00392672,0,0,-0.249934,0
225341,-0.25,0.249098,0,0,0.00391905,-0.002,-0.000835493,0.00392689,0,0,-0.249934,0
225351,-0.25,0.249098,0,0,0.00391921,-0.002,-0.00083518,0.00392705,0,0,-0.249933,0
225360,-0.25,0.251411,0,0,0.00391937,-0.002,-0.000834867,0.00392721,0,0,-0.249933,0
225371,-0.25,0.249098,0,0,0.00391953,-0.002,0.00147772,0.00392737,0,0,-0.249937,0
225381,-0.25,0.249098,0,0,0.0039197,-0.002,-0.000838801,0.00392753,0,0,-0.249937,0
225391,-0.25,0.249098,0,0,0.00391986,-0.002,-0.000838414,0.0039277,0,0,-0.249936,0
225400,-0.25,0.249098,0,0,0.00392002,-0.002,-0.000838026,0.00392786,0,0,-0.249936,0
225411,-0.25,0.251411,0,0,0.00392018,-0.002,-0.000837669,0.00392802,0,0,-0.249936,0
225421,-0.25,0.24683,0,0,0.00392034,-0.002,0.00147498,0.00392818,0,0,-0.24994,0
225431,-0.25,0.249098,0,0,0.0039205,-0.002,-0.00310974,0.00392834,0,0,-0.249935,0
225440,-0.25,0.249098,0,0,0.00392065,-0.002,-0.000836596,0.0039285,0,0,-0.249935,0
225451,-0.25,0.249098,0,0,0.00392081,-0.002,-0.000836253,0.00392865,0,0,-0.249934,0
225461,-0.25,0.249098,0,0,0.00392097,-0.002,-0.000835925,0.00392881,0,0,-0.249934,0
225471,-0.25,0.249098,0,0,0.00392113,-0.002,-0.000835598,0.00392897,0,0,-0.249934,0
225481,-0.25,0.249098,0,0,0.00392129,-0.002,-0.000835285,0.00392913,0,0,-0.249933,0
225490,-0.25,0.249098,0,0,0.00392144,-0.002,-0.000834972,0.00392929,0,0,-0.249933,0
225501,-0.25,0.251411,0,0,0.0039216,-0.002,-0.000834674,0.00392945,0,0,-0.249933,0
225511,-0.25,0.249098,0,0,0.00392176,-0.002,0.00147791,0.0039296,0,0,-0.249937,0
225521,-0.25,0.251411,0,0,0.00392192,-0.002,-0.000838608,0.00392976,0,0,-0.249937,0
225530,-0.25,0.249098,0,0,0.00392207,-0.002,0.00147407,0.00392992,0,0,-0.249941,0
225541,-0.25,0.249098,0,0,0.00392223,-0.002,-0.000842378,0.00393007,0,0,-0.24994,0
225551,-0.25,0.249098,0,0,0.00392238,-0.002,-0.000841916,0.00393023,0,0,-0.24994,0
225561,-0.25,0.249098,0,0,0.00392254,-0.002,-0.000841454,0.00393038,0,0,-0.249939,0
225570,-0.25,0.249098,0,0,0.00392269,-0.002,-0.000841007,0.00393054,0,0,-0.249939,0
225581,-0.25,0.251411,0,0,0.00392285,-0.002,-0.000840575,0.00393069,0,0,-0.249939,0
225591,-0.25,0.249098,0,0,0.003923,-0.002,0.00147215,0.00393085,0,0,-0.249943,0
225601,-0.25,0.249098,0,0,0.00392316,-0.002,-0.00084427,0.003931,0,0,-0.249942,0
225610,-0.25,0.249098,0,0,0.00392331,-0.002,-0.000843763,0.00393116,0,0,-0.249942,0
225620,-0.25,0.249098,0,0,0.00392346,-0.002,-0.000843272,0.00393131,0,0,-0.249941,0
225631,-0.25,0.249098,0,0,0.00392362,-0.002,-0.000842795,0.00393146,0,0,-0.249941,0
225641,-0.25,0.24683,0,0,0.00392377,-0.002,-0.000842318,0.00393162,0,0,-0.24994,0
225651,-0.25,0.249098,0,0,0.00392392,-0.002,-0.00311011,0.00393177,0,0,-0.249935,0
225660,-0.25,0.251411,0,0,0.00392408,-0.002,-0.000836968,0.00393192,0,0,-0.249935,0
225671,-0.25,0.249098,0,0,0.00392423,-0.002,0.00147566,0.00393208,0,0,-0.249939,0
225681,-0.25,0.249098,0,0,0.00392438,-0.002,-0.000840813,0.00393223,0,0,-0.249939,0
225691,-0.25,0.249098,0,0,0.00392453,-0.002,-0.000840381,0.00393238,0,0,-0.249938,0
225700,-0.25,0.249098,0,0,0.00392468,-0.002,-0.000839949,0.00393253,0,0,-0.249938,0
225711,-0.25,0.24683,0,0,0.00392483,-0.002,-0.000839531,0.00393268,0,0,-0.249938,0
225721,-0.25,0.251411,0,0,0.00392498,-0.002,-0.00310738,0.00393283,0,0,-0.249933,0
225731,-0.25,0.249098,0,0,0.00392513,-0.002,0.001478,0.00393298,0,0,-0.249937,0
225740,-0.25,0.251411,0,0,0.00392528,-0.002,-0.000838518,0.00393313,0,0,-0.249937,0
225751,-0.25,0.249098,0,0,0.00392543,-0.002,0.00147416,0.00393328,0,0,-0.249941,0
225761,-0.25,0.249098,0,0,0.00392558,-0.002,-0.000842288,0.00393343,0,0,-0.24994,0
225771,-0.25,0.249098,0,0,0.00392573,-0.002,-0.000841826,0.00393358,0,0,-0.24994,0
225780,-0.25,0.249098,0,0,0.00392588,-0.002,-0.000841364,0.00393373,0,0,-0.249939,0
225790,-0.25,0.249098,0,0,0.00392603,-0.002,-0.000840917,0.00393388,0,0,-0.249939,0
225801,-0.25,0.249098,0,0,0.00392617,-0.002,-0.000840485,0.00393403,0,0,-0.249938,0
225811,-0.25,0.249098,0,0,0.00392632,-0.002,-0.000840053,0.00393417,0,0,-0.249938,0
225821,-0.25,0.249098,0,0,0.00392647,-0.002,-0.000839636,0.00393432,0,0,-0.249938,0
225830,-0.25,0.249098,0,0,0.00392662,-0.002,-0.000839218,0.00393447,0,0,-0.249937,0
225841,-0.25,0.249098,0,0,0.00392676,-0.002,-0.000838816,0.00393462,0,0,-0.249937,0
225851,-0.25,0.249098,0,0,0.00392691,-0.002,-0.000838429,0.00393476,0,0,-0.249936,0
225861,-0.25,0.249098,0,0,0.00392706,-0.002,-0.000838041,0.00393491,0,0,-0.249936,0
225870,-0.25,0.249098,0,0,0.0039272,-0.002,-0.000837684,0.00393506,0,0,-0.249936,0
225881,-0.25,0.251411,0,0,0.00392735,-0.002,-0.000837326,0.0039352,0,0,-0.249935,0
225891,-0.25,0.249098,0,0,0.00392749,-0.002,0.0014753,0.00393535,0,0,-0.24994,0
225901,-0.25,0.249098,0,0,0.00392764,-0.002,-0.000841171,0.00393549,0,0,-0.249939,0
225910,-0.25,0.249098,0,0,0.00392778,-0.002,-0.000840724,0.00393564,0,0,-0.249939,0
225921,-0.25,0.249098,0,0,0.00392793,-0.002,-0.000840291,0.00393578,0,0,-0.249938,0
225931,-0.25,0.24683,0,0,0.00392807,-0.002,-0.000839874,0.00393593,0,0,-0.249938,0
225941,-0.25,0.251411,0,0,0.00392822,-0.002,-0.00310771,0.00393607,0,0,-0.249933,0
225951,-0.25,0.249098,0,0,0.00392836,-0.002,0.00147767,0.00393622,0,0,-0.249937,0
225960,-0.25,0.249098,0,0,0.0039285,-0.002,-0.000838846,0.00393636,0,0,-0.249937,0
225971,-0.25,0.249098,0,0,0.00392865,-0.002,-0.000838444,0.0039365,0,0,-0.249936,0
225981,-0.25,0.249098,0,0,0.00392879,-0.002,-0.000838056,0.00393665,0,0,-0.249936,0
225991,-0.25,0.249098,0,0,0.00392893,-0.002,-0.000837699,0.00393679,0,0,-0.249936,0
226000,-0.25,0.249098,0,0,0.00392907,-0.002,-0.000837341,0.00393693,0,0,-0.249935,0
226011,-0.25,0.251411,0,0,0.00392922,-0.002,-0.000836983,0.00393707,0,0,-0.249935,0
226021,-0.25,0.251411,0,0,0.00392936,-0.002,0.00147565,0.00393722,0,0,-0.249939,0
226031,-0.25,0.249098,0,0,0.0039295,-0.002,0.00147146,0.00393736,0,0,-0.249943,0
226040,-0.25,0.249098,0,0,0.00392964,-0.002,-0.000844926,0.0039375,0,0,-0.249943,0
226051,-0.25,0.249098,0,0,0.00392978,-0.002,-0.000844404,0.00393764,0,0,-0.249942,0
226061,-0.25,0.249098,0,0,0.00392992,-0.002,-0.000843897,0.00393778,0,0,-0.249942,0
226071,-0.25,0.24683,0,0,0.00393006,-0.002,-0.000843406,0.00393792,0,0,-0.249941,0
226080,-0.25,0.249098,0,0,0.0039302,-0.002,-0.00311117,0.00393806,0,0,-0.249936,0
226091,-0.25,0.249098,0,0,0.00393034,-0.002,-0.000837982,0.0039382,0,0,-0.249936,0
